t,score,true_label,status,CPU / Load,Memory,Disk,Network
11450,0.1058,0,NORMAL,26.8,11.3,41.6,21.6
11451,0.1048,0,NORMAL,26.7,11.3,41.6,22.0
11452,0.1043,0,NORMAL,26.7,11.5,41.4,22.2
11453,0.1669,0,NORMAL,26.7,11.0,40.4,21.5
11454,0.1035,0,NORMAL,26.7,11.1,40.3,21.8
11455,0.2444,0,NORMAL,26.8,11.6,41.9,22.6
11456,0.1078,0,NORMAL,26.8,11.7,42.1,22.9
11457,0.8294,0,WARNING,26.9,11.4,41.7,22.6
11458,0.114,0,NORMAL,26.8,11.3,41.4,22.6
11459,0.1402,0,NORMAL,26.9,12.2,43.4,24.3
11460,0.1377,0,NORMAL,26.9,12.5,44.3,24.6
11461,0.1505,0,NORMAL,26.9,12.3,44.7,24.7
11462,0.1741,0,NORMAL,27.0,12.8,45.6,25.6
11463,0.1463,0,NORMAL,27.0,12.8,45.1,25.2
11464,0.1431,0,NORMAL,27.0,12.6,44.5,24.6
11465,0.1607,0,NORMAL,27.2,13.1,44.5,25.3
11466,0.1598,0,NORMAL,27.0,13.0,45.1,25.5
11467,0.1342,0,NORMAL,27.0,12.5,44.3,24.5
11468,0.165,0,NORMAL,27.0,12.3,43.9,24.6
11469,0.1264,0,NORMAL,27.2,12.4,44.0,24.2
11470,0.1325,0,NORMAL,27.1,12.6,44.2,24.5
11471,0.1378,0,NORMAL,27.1,12.5,44.7,24.6
11472,0.8344,0,WARNING,27.1,12.6,44.9,24.3
11473,0.1306,0,NORMAL,27.1,12.5,45.2,24.5
11474,0.8347,0,WARNING,27.1,12.2,44.8,23.7
11475,0.1084,0,NORMAL,27.1,11.9,43.2,23.4
11476,0.8329,0,WARNING,27.0,11.8,43.1,22.6
11477,0.1267,0,NORMAL,27.2,12.3,44.6,24.1
11478,0.114,0,NORMAL,27.2,11.8,42.9,23.1
11479,0.1457,0,NORMAL,27.1,11.1,41.8,22.7
11480,0.1056,0,NORMAL,27.2,11.6,41.8,22.6
11481,0.1138,0,NORMAL,27.2,11.6,42.0,22.7
11482,0.1866,0,NORMAL,27.0,11.2,41.2,22.4
11483,0.1049,0,NORMAL,27.0,10.0,38.2,20.2
11484,0.1024,0,NORMAL,27.0,10.3,39.0,20.8
11485,0.1029,0,NORMAL,27.0,10.4,38.4,20.1
11486,0.8245,0,WARNING,27.0,10.7,38.7,20.6
11487,0.101,0,NORMAL,27.0,10.7,39.4,21.0
11488,0.1675,0,NORMAL,27.0,10.8,39.7,21.2
11489,0.122,0,NORMAL,27.0,11.2,41.5,23.2
11490,0.1229,0,NORMAL,27.1,11.6,42.5,23.7
11491,0.1125,0,NORMAL,27.1,11.9,42.6,23.3
11492,0.1848,0,NORMAL,27.1,11.6,42.4,22.4
11493,0.1012,0,NORMAL,27.2,12.0,43.1,22.8
11494,0.1104,0,NORMAL,27.2,12.0,43.1,23.0
11495,0.11,0,NORMAL,27.1,12.1,43.5,22.9
11496,0.1076,0,NORMAL,27.1,12.1,43.0,22.6
11497,0.8312,0,WARNING,27.1,12.1,43.6,22.8
11498,0.128,0,NORMAL,27.0,11.6,42.8,22.1
11499,0.1186,0,NORMAL,27.1,12.1,43.9,23.3
11500,0.1364,0,NORMAL,27.0,11.1,41.4,21.4
11501,0.1869,0,NORMAL,27.0,11.2,42.1,21.9
11502,0.1442,0,NORMAL,27.1,11.9,43.2,22.8
11503,0.8301,0,WARNING,27.1,11.9,43.7,22.6
11504,0.1691,0,NORMAL,27.1,11.3,42.1,22.1
11505,0.1663,0,NORMAL,27.2,12.4,43.0,22.3
11506,0.1531,0,NORMAL,27.1,11.7,43.4,22.7
11507,0.1805,0,NORMAL,27.1,11.8,43.3,22.9
11508,0.1548,0,NORMAL,27.1,11.4,41.3,21.9
11509,0.152,0,NORMAL,27.2,11.5,41.9,22.4
11510,0.1503,0,NORMAL,27.1,11.8,42.9,22.9
11511,0.1819,0,NORMAL,27.1,11.4,41.5,21.7
11512,0.1759,0,NORMAL,27.1,11.7,42.5,22.3
11513,0.1679,0,NORMAL,27.0,11.6,42.2,22.4
11514,0.8293,0,WARNING,27.1,11.9,43.2,22.9
11515,0.1506,0,NORMAL,27.1,12.0,43.4,22.8
11516,0.1528,0,NORMAL,27.2,12.1,43.4,23.0
11517,0.136,0,NORMAL,27.1,12.3,44.0,23.8
11518,0.8319,0,WARNING,27.1,11.9,42.9,21.9
11519,0.1307,0,NORMAL,27.5,13.8,44.7,23.8
11520,0.1832,0,NORMAL,27.4,14.2,44.9,23.7
11521,0.154,0,NORMAL,27.5,14.5,46.2,24.3
11522,0.1606,0,NORMAL,27.3,14.1,46.1,23.9
11523,0.1614,0,NORMAL,27.7,15.2,46.7,24.3
11524,0.162,0,NORMAL,27.6,14.8,46.2,24.0
11525,0.1696,0,NORMAL,27.8,15.7,46.5,24.1
11526,0.1764,0,NORMAL,27.6,15.2,46.9,24.6
11527,0.1962,0,NORMAL,27.6,15.4,48.2,25.0
11528,0.1623,0,NORMAL,27.5,13.8,46.3,23.2
11529,0.1913,0,NORMAL,27.4,14.1,48.3,25.9
11530,0.2011,0,NORMAL,27.4,14.3,48.7,25.8
11531,0.2308,0,NORMAL,27.5,15.0,50.4,26.8
11532,0.1949,0,NORMAL,27.5,14.3,48.2,25.6
11533,0.1755,0,NORMAL,27.4,13.6,47.3,24.9
11534,0.8385,0,WARNING,27.6,14.1,47.5,24.4
11535,0.1962,0,NORMAL,27.5,14.0,48.1,25.4
11536,0.1831,0,NORMAL,27.3,13.6,47.4,24.9
11537,0.1932,0,NORMAL,27.5,14.1,48.3,25.5
11538,0.1641,0,NORMAL,27.5,13.6,46.2,24.2
11539,0.1667,0,NORMAL,27.5,13.8,46.9,25.4
11540,0.1583,0,NORMAL,27.5,13.5,46.4,24.6
11541,0.18,0,NORMAL,27.5,14.3,47.6,25.2
11542,0.2217,0,NORMAL,27.5,13.9,46.9,24.8
11543,0.173,0,NORMAL,27.5,14.0,47.1,24.9
11544,0.1609,0,NORMAL,27.4,14.0,46.5,24.7
11545,0.1535,0,NORMAL,27.5,13.6,45.9,24.3
11546,0.1839,0,NORMAL,27.4,13.5,45.9,23.9
11547,0.17,0,NORMAL,27.3,13.0,44.6,23.4
11548,0.1368,0,NORMAL,27.3,12.7,44.8,23.2
11549,0.8336,0,WARNING,27.4,13.5,45.5,23.4
11550,0.1666,0,NORMAL,27.5,14.1,46.5,24.4
11551,0.8358,0,WARNING,27.5,14.4,47.9,24.5
11552,0.1827,0,NORMAL,27.6,14.5,47.1,24.8
11553,0.1864,0,NORMAL,27.6,14.4,47.1,24.7
11554,0.2105,0,NORMAL,27.6,15.0,48.2,25.1
11555,0.2134,0,NORMAL,27.6,15.3,48.6,25.8
11556,0.2137,0,NORMAL,27.5,15.1,48.9,26.1
11557,0.8405,0,WARNING,27.5,15.6,50.1,26.0
11558,0.2332,0,NORMAL,27.6,15.5,48.9,26.2
11559,0.2184,0,NORMAL,27.5,15.2,48.2,26.2
11560,0.2302,0,NORMAL,27.5,14.9,48.2,25.5
11561,0.8406,0,WARNING,27.5,15.1,47.7,24.9
11562,0.2076,0,NORMAL,27.5,15.1,47.8,25.9
11563,0.2094,0,NORMAL,27.5,14.9,47.8,25.3
11564,0.1944,0,NORMAL,27.5,14.5,46.9,24.2
11565,0.1861,0,NORMAL,27.6,15.0,46.3,24.4
11566,0.839,0,WARNING,27.6,14.9,46.9,24.2
11567,0.2322,0,NORMAL,27.6,15.1,48.0,25.0
11568,0.202,0,NORMAL,27.4,13.6,44.5,23.3
11569,0.2013,0,NORMAL,27.3,13.0,44.9,23.5
11570,0.1711,0,NORMAL,27.4,13.2,45.8,24.3
11571,0.2027,0,NORMAL,27.2,13.6,47.1,25.1
11572,0.2056,0,NORMAL,27.4,14.0,48.2,24.7
11573,0.2009,0,NORMAL,28.1,16.8,48.5,25.2
11574,0.8394,0,WARNING,27.2,13.4,46.8,23.8
11575,0.1564,0,NORMAL,27.4,13.5,46.3,24.0
11576,0.1842,0,NORMAL,27.4,13.6,46.5,24.1
11577,0.1842,0,NORMAL,27.4,13.6,47.4,24.5
11578,0.1638,0,NORMAL,27.2,13.4,46.2,23.6
11579,0.2132,0,NORMAL,27.3,14.4,48.4,25.6
11580,0.2016,0,NORMAL,27.3,14.1,48.7,25.4
11581,0.2273,0,NORMAL,27.3,14.4,49.8,26.3
11582,0.8389,0,WARNING,27.4,14.4,48.8,25.4
11583,0.2247,0,NORMAL,27.2,14.3,48.5,24.8
11584,0.2207,0,NORMAL,26.2,14.2,48.0,24.1
11585,0.2079,0,NORMAL,25.5,13.8,47.2,23.7
11586,0.2314,0,NORMAL,25.5,14.1,48.9,24.7
11587,0.2666,0,NORMAL,25.4,14.7,50.5,25.8
11588,0.2373,0,NORMAL,25.4,14.4,49.5,25.5
11589,0.249,0,NORMAL,25.6,14.3,50.5,26.0
11590,0.267,0,NORMAL,26.5,17.7,51.5,26.1
11591,0.2783,0,NORMAL,25.8,15.0,51.9,26.3
11592,0.2709,0,NORMAL,25.7,15.0,51.9,26.3
11593,0.2074,0,NORMAL,25.7,14.0,49.3,25.0
11594,0.8399,0,WARNING,25.6,13.9,48.6,25.3
11595,0.2203,0,NORMAL,25.7,14.2,48.7,25.3
11596,0.8389,0,WARNING,25.6,13.4,47.3,23.9
11597,0.2121,0,NORMAL,25.8,13.6,47.9,24.7
11598,0.2039,0,NORMAL,25.7,13.0,45.5,23.0
11599,0.2316,0,NORMAL,25.6,13.4,45.8,23.9
11600,0.2266,0,NORMAL,26.4,16.2,46.1,23.6
11601,0.204,0,NORMAL,25.7,12.9,45.6,23.4
11602,0.2253,0,NORMAL,25.7,13.3,46.0,23.6
11603,0.2151,0,NORMAL,25.8,13.3,45.9,23.6
11604,0.2075,0,NORMAL,25.8,13.4,46.0,23.5
11605,0.1972,0,NORMAL,26.0,13.7,45.4,23.1
11606,0.8343,0,WARNING,25.8,13.1,45.1,22.5
11607,0.2117,0,NORMAL,25.9,12.9,44.6,22.6
11608,0.2164,0,NORMAL,25.9,12.8,44.1,21.9
11609,0.2228,0,NORMAL,26.7,16.4,47.3,24.6
11610,0.2031,0,NORMAL,26.2,13.9,47.8,24.5
11611,0.2259,0,NORMAL,26.1,13.9,48.7,24.4
11612,0.2233,0,NORMAL,26.1,14.0,49.0,24.6
11613,0.2211,0,NORMAL,26.3,14.4,49.1,24.8
11614,0.2395,0,NORMAL,26.2,14.4,50.1,25.3
11615,0.2224,0,NORMAL,26.2,14.0,48.7,24.6
11616,0.2093,0,NORMAL,26.2,13.7,48.2,24.2
11617,0.2108,0,NORMAL,26.2,13.6,48.4,23.8
11618,0.2185,0,NORMAL,26.1,13.7,48.6,23.5
11619,0.2316,0,NORMAL,26.1,14.4,49.3,24.3
11620,0.2377,0,NORMAL,26.1,14.3,50.1,25.1
11621,0.2081,0,NORMAL,26.1,14.0,48.6,24.0
11622,0.221,0,NORMAL,26.2,14.1,48.9,24.7
11623,0.2036,0,NORMAL,26.2,13.9,48.3,24.8
11624,0.2203,0,NORMAL,26.1,13.8,48.6,24.4
11625,0.2196,0,NORMAL,26.1,14.0,48.7,24.3
11626,0.2536,0,NORMAL,26.2,14.5,49.9,24.7
11627,0.2276,0,NORMAL,26.2,14.2,49.3,24.9
11628,0.2096,0,NORMAL,26.3,14.0,48.5,24.4
11629,0.21,0,NORMAL,26.3,14.2,48.7,24.5
11630,0.1896,0,NORMAL,26.2,13.6,47.9,24.7
11631,0.1868,0,NORMAL,26.3,13.5,46.7,23.7
11632,0.1941,0,NORMAL,26.1,12.8,46.0,22.9
11633,0.1971,0,NORMAL,26.1,13.0,46.1,23.2
11634,0.1821,0,NORMAL,26.2,13.5,46.5,22.8
11635,0.1899,0,NORMAL,26.2,12.7,44.7,22.1
11636,0.1826,0,NORMAL,26.2,12.2,44.0,21.2
11637,0.1889,0,NORMAL,26.2,12.0,43.2,20.7
11638,0.2,0,NORMAL,26.3,11.7,41.8,19.7
11639,0.2143,0,NORMAL,26.3,12.9,44.5,22.4
11640,0.1544,0,NORMAL,26.3,12.6,44.6,22.4
11641,0.155,0,NORMAL,26.4,13.1,45.4,22.7
11642,0.1421,0,NORMAL,26.4,12.7,45.0,22.2
11643,0.162,0,NORMAL,26.5,13.5,46.0,22.1
11644,0.1484,0,NORMAL,26.6,13.8,45.2,21.8
11645,0.184,0,NORMAL,26.5,13.9,46.8,22.7
11646,0.1638,0,NORMAL,26.8,14.2,46.7,23.0
11647,0.1761,0,NORMAL,26.7,14.4,47.2,22.7
11648,0.1509,0,NORMAL,26.7,14.2,46.0,22.2
11649,0.1655,0,NORMAL,26.7,14.7,46.4,22.4
11650,0.1625,0,NORMAL,26.7,14.0,45.3,21.8
11651,0.1664,0,NORMAL,26.9,15.2,46.2,22.4
11652,0.1722,0,NORMAL,27.0,15.2,46.5,22.5
11653,0.158,0,NORMAL,27.0,14.8,45.9,21.8
11654,0.1666,0,NORMAL,26.7,14.0,45.4,21.5
11655,0.1491,0,NORMAL,27.0,14.7,45.4,21.3
11656,0.185,0,NORMAL,26.8,14.7,47.1,22.5
11657,0.2075,0,NORMAL,26.9,14.8,48.8,23.7
11658,0.1897,0,NORMAL,21.8,14.5,47.5,22.8
11659,0.1771,0,NORMAL,21.9,14.1,47.1,22.2
11660,0.2107,0,NORMAL,26.8,12.9,44.9,21.7
11661,0.1604,0,NORMAL,26.7,12.9,43.9,21.2
11662,0.8322,0,WARNING,26.7,12.6,43.5,20.9
11663,0.1432,0,NORMAL,27.6,15.6,43.9,21.7
11664,0.1341,0,NORMAL,27.0,13.5,44.2,21.2
11665,0.1406,0,NORMAL,27.0,13.6,44.6,21.1
11666,0.1829,0,NORMAL,27.1,14.1,46.0,22.1
11667,0.1319,0,NORMAL,26.9,12.5,43.4,20.4
11668,0.1085,0,NORMAL,27.0,12.4,41.6,19.5
11669,0.1367,0,NORMAL,26.9,12.7,42.4,20.3
11670,0.1375,0,NORMAL,26.9,13.4,44.8,21.8
11671,0.2037,0,NORMAL,27.0,14.2,46.9,22.6
11672,0.1851,0,NORMAL,27.2,14.4,47.7,23.1
11673,0.1816,0,NORMAL,27.1,14.0,46.5,22.3
11674,0.194,0,NORMAL,27.2,14.2,48.0,23.0
11675,0.1819,0,NORMAL,27.2,14.3,47.3,22.4
11676,0.1709,0,NORMAL,27.1,14.0,46.5,21.7
11677,0.1629,0,NORMAL,27.1,13.7,44.8,21.3
11678,0.129,0,NORMAL,27.1,13.1,44.0,20.6
11679,0.201,0,NORMAL,27.3,14.3,47.6,22.9
11680,0.1691,0,NORMAL,27.2,14.1,46.1,22.0
11681,0.1829,0,NORMAL,27.1,13.9,45.8,22.1
11682,0.1619,0,NORMAL,27.2,14.0,45.5,22.1
11683,0.1471,0,NORMAL,27.1,13.2,45.0,21.9
11684,0.1591,0,NORMAL,27.2,13.8,45.7,22.2
11685,0.1766,0,NORMAL,27.3,14.1,45.9,22.2
11686,0.1718,0,NORMAL,27.2,13.8,44.9,21.5
11687,0.1836,0,NORMAL,27.3,13.9,46.5,22.1
11688,0.1457,0,NORMAL,27.4,13.8,44.9,21.3
11689,0.1622,0,NORMAL,27.6,14.6,45.5,22.1
11690,0.1409,0,NORMAL,27.5,14.1,44.7,21.6
11691,1.0,0,ANOMALY,27.5,20.8,43.7,20.2
11692,0.2189,0,NORMAL,28.0,15.9,43.9,20.7
11693,0.1596,0,NORMAL,27.5,13.4,43.3,20.4
11694,0.1657,0,NORMAL,27.4,13.5,43.4,20.5
11695,0.1438,0,NORMAL,27.3,12.8,41.8,19.3
11696,0.1483,0,NORMAL,27.3,12.8,42.4,19.5
11697,0.1376,0,NORMAL,27.3,13.1,43.3,20.1
11698,0.1519,0,NORMAL,27.3,12.7,42.7,19.2
11699,0.8281,0,WARNING,27.2,13.0,43.2,20.5
11700,0.1484,0,NORMAL,27.4,13.2,44.1,21.0
11701,0.1329,0,NORMAL,27.3,12.7,43.7,20.9
11702,0.1439,0,NORMAL,27.3,12.7,43.8,20.4
11703,0.159,0,NORMAL,27.4,13.2,45.0,21.6
11704,0.1288,0,NORMAL,27.4,12.9,43.8,20.7
11705,0.139,0,NORMAL,27.3,13.2,44.5,21.2
11706,0.1333,0,NORMAL,27.3,12.7,44.0,20.8
11707,0.2418,0,NORMAL,27.4,13.0,45.2,20.8
11708,0.1434,0,NORMAL,27.3,12.8,43.8,20.1
11709,0.1676,0,NORMAL,27.3,13.0,44.9,21.2
11710,0.1501,0,NORMAL,27.1,11.9,42.4,19.4
11711,0.1638,0,NORMAL,27.2,12.0,42.1,19.6
11712,0.1612,0,NORMAL,27.2,12.8,44.2,20.8
11713,0.1454,0,NORMAL,27.2,12.6,43.4,20.0
11714,0.1198,0,NORMAL,27.1,11.9,42.5,19.9
11715,0.8275,0,WARNING,27.2,12.3,43.3,19.7
11716,0.1238,0,NORMAL,27.3,12.3,43.2,20.5
11717,0.1439,0,NORMAL,27.3,12.7,44.1,21.0
11718,0.1572,0,NORMAL,27.3,11.9,43.1,19.3
11719,0.2048,0,NORMAL,27.3,12.4,43.4,20.7
11720,0.1456,0,NORMAL,27.3,12.7,43.1,20.0
11721,0.1422,0,NORMAL,27.2,12.0,43.0,20.5
11722,0.1351,0,NORMAL,27.1,11.8,42.3,19.7
11723,0.1351,0,NORMAL,27.0,11.4,41.6,19.7
11724,0.1114,0,NORMAL,27.2,11.8,42.1,19.4
11725,0.1181,0,NORMAL,27.3,12.5,42.7,19.9
11726,0.1206,0,NORMAL,27.2,12.3,42.7,20.0
11727,0.1433,0,NORMAL,27.2,12.6,43.5,20.1
11728,0.1246,0,NORMAL,27.8,14.9,42.6,19.8
11729,0.8295,0,WARNING,27.1,12.5,43.1,20.4
11730,0.1236,0,NORMAL,27.1,11.8,42.8,20.3
11731,0.8284,0,WARNING,27.0,11.8,41.7,19.7
11732,0.183,0,NORMAL,27.2,13.4,45.5,21.4
11733,0.1843,0,NORMAL,27.2,13.4,45.9,21.3
11734,0.1718,0,NORMAL,27.2,13.2,45.6,22.0
11735,0.1814,0,NORMAL,27.2,13.2,45.8,22.1
11736,0.183,0,NORMAL,27.2,13.0,46.1,22.2
11737,0.1917,0,NORMAL,27.2,13.3,46.3,21.7
11738,0.1608,0,NORMAL,27.3,12.8,44.9,20.7
11739,0.2034,0,NORMAL,27.3,13.7,46.9,23.1
11740,0.1871,0,NORMAL,27.3,13.2,46.5,21.9
11741,0.8329,0,WARNING,27.3,13.3,46.9,21.7
11742,0.1938,0,NORMAL,27.3,13.4,47.4,22.2
11743,0.1644,0,NORMAL,27.2,12.9,45.9,21.7
11744,0.1946,0,NORMAL,27.2,13.5,46.9,21.9
11745,0.8327,0,WARNING,27.3,13.5,46.8,21.5
11746,0.1774,0,NORMAL,27.2,12.9,46.0,21.6
11747,0.2048,0,NORMAL,27.3,13.6,47.1,22.1
11748,0.143,0,NORMAL,27.4,12.3,43.9,20.3
11749,0.1328,0,NORMAL,27.3,12.3,44.0,21.6
11750,0.1332,0,NORMAL,27.3,12.6,44.0,21.0
11751,0.1193,0,NORMAL,27.3,12.2,42.8,20.0
11752,0.1486,0,NORMAL,27.2,11.9,42.4,20.1
11753,0.125,0,NORMAL,27.3,12.1,42.9,20.3
11754,0.1315,0,NORMAL,27.3,12.5,43.5,19.9
11755,0.165,0,NORMAL,27.3,12.1,42.6,20.0
11756,0.1347,0,NORMAL,27.2,12.2,44.5,21.3
11757,0.1447,0,NORMAL,27.3,12.6,44.0,20.9
11758,0.1404,0,NORMAL,27.2,11.9,42.9,20.2
11759,0.1415,0,NORMAL,27.2,11.8,42.8,20.9
11760,0.1089,0,NORMAL,27.2,11.3,42.0,19.7
11761,0.1428,0,NORMAL,27.2,12.1,44.3,20.8
11762,0.1731,0,NORMAL,27.2,12.7,46.4,22.0
11763,0.1838,0,NORMAL,27.2,12.2,45.7,21.6
11764,0.171,0,NORMAL,27.3,12.7,46.4,21.8
11765,0.1635,0,NORMAL,27.3,12.0,44.6,20.8
11766,0.1249,0,NORMAL,27.2,11.9,44.1,20.7
11767,0.1857,0,NORMAL,27.3,12.3,45.6,21.2
11768,0.1342,0,NORMAL,27.2,11.3,42.7,19.3
11769,0.1668,0,NORMAL,27.4,12.9,46.2,21.8
11770,0.1228,0,NORMAL,27.3,12.0,44.4,20.4
11771,0.8304,0,WARNING,27.2,12.0,44.3,20.2
11772,0.1575,0,NORMAL,27.3,12.4,45.1,21.1
11773,0.1752,0,NORMAL,27.3,12.7,44.3,20.2
11774,0.1623,0,NORMAL,27.3,11.9,43.7,20.1
11775,0.1439,0,NORMAL,27.2,11.7,41.8,18.9
11776,0.1193,0,NORMAL,27.2,11.6,40.8,18.6
11777,0.8264,0,WARNING,27.1,10.7,39.5,17.8
11778,0.1881,0,NORMAL,27.2,10.8,39.3,18.0
11779,0.1136,0,NORMAL,27.2,11.2,39.7,18.5
11780,0.1102,0,NORMAL,27.0,10.3,37.9,17.4
11781,0.1272,0,NORMAL,27.1,10.2,37.7,16.9
11782,0.0972,0,NORMAL,27.0,10.0,36.6,16.3
11783,0.819,0,WARNING,27.0,10.4,37.4,16.5
11784,0.1138,0,NORMAL,27.0,10.1,36.8,16.4
11785,0.2451,0,NORMAL,26.9,10.1,36.6,16.7
11786,0.1086,0,NORMAL,26.9,9.8,36.6,16.8
11787,0.1122,0,NORMAL,27.1,10.5,37.1,17.1
11788,0.0998,0,NORMAL,27.0,9.9,36.2,16.4
11789,0.0951,0,NORMAL,27.0,11.2,39.4,19.2
11790,0.1457,0,NORMAL,27.0,11.1,39.8,18.6
11791,0.107,0,NORMAL,27.1,11.0,39.4,18.6
11792,0.1246,0,NORMAL,27.0,11.0,40.0,18.8
11793,0.1016,0,NORMAL,27.1,11.1,39.6,18.7
11794,0.2246,0,NORMAL,27.1,11.2,39.6,18.6
11795,0.1086,0,NORMAL,27.0,10.4,38.7,18.2
11796,0.8229,0,WARNING,27.0,10.5,39.4,17.8
11797,0.0995,0,NORMAL,27.0,10.2,38.6,17.7
11798,0.822,0,WARNING,26.9,10.1,36.8,16.1
11799,0.1119,0,NORMAL,27.0,10.3,37.9,17.7
11800,0.1085,0,NORMAL,26.9,9.7,37.3,16.9
11801,0.1685,0,NORMAL,26.9,9.6,37.1,17.0
11802,0.1103,0,NORMAL,26.9,10.0,37.8,17.1
11803,0.1103,0,NORMAL,26.9,9.7,36.9,16.6
11804,0.1032,0,NORMAL,26.9,9.3,36.0,16.0
11805,0.1064,0,NORMAL,26.9,9.8,36.1,16.6
11806,0.1051,0,NORMAL,26.8,9.2,35.7,16.3
11807,0.1011,0,NORMAL,27.0,10.1,36.6,17.1
11808,0.8185,0,WARNING,26.9,9.0,34.3,15.2
11809,0.8164,0,WARNING,26.9,8.6,32.6,15.0
11810,0.1139,0,NORMAL,26.8,8.6,32.5,15.5
11811,0.107,0,NORMAL,26.8,8.5,32.3,15.2
11812,0.8132,0,WARNING,26.8,8.8,33.2,15.0
11813,0.1174,0,NORMAL,26.8,8.8,32.8,15.3
11814,0.1116,0,NORMAL,26.7,8.5,33.1,15.2
11815,0.1123,0,NORMAL,26.7,8.4,32.2,14.4
11816,0.1901,0,NORMAL,26.8,8.7,33.5,15.8
11817,0.1197,0,NORMAL,26.7,7.9,32.1,15.1
11818,0.1175,0,NORMAL,26.6,8.2,31.2,14.3
11819,0.1222,0,NORMAL,26.7,8.5,31.8,15.0
11820,0.15,0,NORMAL,26.7,8.5,31.9,14.7
11821,0.117,0,NORMAL,26.8,9.4,33.8,15.5
11822,0.1106,0,NORMAL,26.9,10.2,35.9,16.3
11823,0.0982,0,NORMAL,27.0,11.0,37.3,17.5
11824,0.2056,0,NORMAL,26.9,10.4,36.8,16.8
11825,0.1142,0,NORMAL,27.0,10.1,36.1,16.3
11826,0.1087,0,NORMAL,27.0,10.0,36.5,16.1
11827,0.1682,0,NORMAL,26.9,10.2,36.2,16.1
11828,0.1051,0,NORMAL,27.0,9.9,35.5,15.8
11829,0.1482,0,NORMAL,27.1,10.9,37.5,16.9
11830,0.0998,0,NORMAL,26.9,10.5,36.8,16.7
11831,0.8199,0,WARNING,26.9,9.8,35.6,15.0
11832,0.1014,0,NORMAL,26.8,9.0,34.4,15.5
11833,0.1086,0,NORMAL,26.9,9.7,34.7,15.8
11834,0.8166,0,WARNING,26.9,9.7,35.0,15.2
11835,0.1086,0,NORMAL,26.8,9.6,34.8,15.5
11836,0.1051,0,NORMAL,26.8,10.0,36.0,15.6
11837,0.0998,0,NORMAL,26.9,9.4,35.4,15.4
11838,0.8164,0,WARNING,26.9,8.7,32.7,14.3
11839,0.1157,0,NORMAL,26.8,9.0,32.8,15.1
11840,0.8135,0,WARNING,26.7,8.3,31.6,13.8
11841,0.1048,0,NORMAL,26.8,8.7,32.9,14.8
11842,0.1016,0,NORMAL,26.7,8.5,32.8,14.8
11843,0.1141,0,NORMAL,26.8,8.7,32.4,14.7
11844,0.1124,0,NORMAL,27.4,11.7,31.9,14.2
11845,0.1034,0,NORMAL,26.7,8.3,30.9,13.6
11846,0.8118,0,WARNING,26.6,7.8,30.9,13.3
11847,0.113,0,NORMAL,26.6,7.9,31.0,13.5
11848,0.1152,0,NORMAL,26.6,8.1,31.0,13.6
11849,0.2297,0,NORMAL,26.7,8.2,30.9,13.6
11850,0.1148,0,NORMAL,26.5,8.1,32.1,14.3
11851,0.8095,0,WARNING,26.6,8.8,34.2,15.2
11852,0.1047,0,NORMAL,26.7,8.4,34.0,14.5
11853,0.09,0,NORMAL,26.7,8.6,33.3,14.7
11854,0.1286,0,NORMAL,26.8,8.3,31.9,13.8
11855,0.1023,0,NORMAL,26.7,8.6,32.7,14.1
11856,0.1001,0,NORMAL,26.7,8.9,34.2,15.1
11857,0.1695,0,NORMAL,26.7,10.2,32.7,14.5
11858,0.0937,0,NORMAL,27.3,11.3,32.4,14.4
11859,0.0845,0,NORMAL,26.6,9.0,33.2,15.6
11860,0.0894,0,NORMAL,27.3,11.8,33.5,15.0
11861,0.1765,0,NORMAL,26.6,7.9,32.9,14.6
11862,0.1086,0,NORMAL,26.7,8.4,33.1,14.6
11863,0.1625,0,NORMAL,26.6,7.8,32.4,14.0
11864,0.1206,0,NORMAL,26.7,8.3,33.8,14.6
11865,0.8117,0,WARNING,26.7,8.5,33.7,14.3
11866,0.0914,0,NORMAL,26.7,8.3,33.2,14.4
11867,0.1503,0,NORMAL,26.8,8.7,33.9,15.3
11868,0.1196,0,NORMAL,26.7,8.1,31.9,13.9
11869,0.8113,0,WARNING,26.6,7.9,31.6,14.0
11870,0.1339,0,NORMAL,26.6,7.7,31.3,14.0
11871,0.1716,0,NORMAL,26.4,7.1,30.0,12.9
11872,0.1479,0,NORMAL,26.5,7.2,30.1,13.1
11873,0.1204,0,NORMAL,26.6,7.7,30.8,13.5
11874,0.1618,0,NORMAL,26.5,7.5,30.6,13.6
11875,0.119,0,NORMAL,26.5,7.7,30.2,13.2
11876,0.1618,0,NORMAL,26.5,7.4,30.6,13.5
11877,0.1196,0,NORMAL,26.5,7.8,30.6,13.4
11878,0.121,0,NORMAL,26.5,7.5,30.4,13.1
11879,0.2109,0,NORMAL,26.5,7.6,30.8,13.8
11880,0.2106,0,NORMAL,26.6,8.3,31.9,14.3
11881,0.1619,0,NORMAL,26.5,7.9,32.6,14.3
11882,0.1542,0,NORMAL,26.7,8.0,31.8,13.7
11883,0.1705,0,NORMAL,26.7,7.8,32.4,14.1
11884,0.1066,0,NORMAL,26.7,8.4,32.9,15.0
11885,0.1346,0,NORMAL,26.6,8.1,32.4,14.4
11886,0.1142,0,NORMAL,27.3,11.3,32.8,14.5
11887,0.1484,0,NORMAL,26.7,8.0,32.9,14.1
11888,0.0919,0,NORMAL,26.6,8.1,31.2,13.4
