t,score,true_label,status,CPU / Load,Memory,Disk,Network
14894,0.2834,0,NORMAL,13.5,11.6,6.1,6.3
14895,0.2079,0,NORMAL,13.6,10.4,7.4,5.8
14896,0.2831,0,NORMAL,13.5,9.1,6.5,5.8
14897,0.283,0,NORMAL,13.4,9.8,6.5,5.6
14898,0.2253,0,NORMAL,13.4,11.3,12.0,7.5
14899,0.2834,0,NORMAL,13.5,10.6,13.3,7.2
14900,0.4045,0,NORMAL,13.4,10.1,9.4,6.4
14901,0.2165,0,NORMAL,13.5,11.5,9.6,6.4
14902,0.2837,0,NORMAL,13.4,10.4,8.4,6.3
14903,0.2133,0,NORMAL,13.5,10.6,11.2,6.7
14904,0.3124,0,NORMAL,14.1,10.3,11.3,7.0
14905,0.2467,0,NORMAL,13.8,13.3,23.8,11.7
14906,0.3092,0,NORMAL,14.2,12.8,25.6,10.9
14907,0.3959,0,NORMAL,14.5,17.1,34.5,15.2
14908,0.3627,0,NORMAL,14.6,16.2,28.5,14.9
14909,0.2509,0,NORMAL,14.0,13.8,26.2,12.8
14910,0.4382,0,NORMAL,14.3,15.1,24.1,14.6
14911,0.251,0,NORMAL,13.8,12.7,24.2,12.2
14912,0.2018,0,NORMAL,14.1,12.5,19.7,10.7
14913,0.1478,0,NORMAL,14.1,12.4,23.6,10.1
14914,0.1767,0,NORMAL,13.7,12.7,20.1,9.8
14915,0.2862,0,NORMAL,14.0,12.3,12.9,7.3
14916,0.1821,0,NORMAL,13.7,9.8,11.3,6.1
14917,0.1141,0,NORMAL,13.9,10.5,13.8,8.5
14918,0.1721,0,NORMAL,13.6,9.3,9.6,5.5
14919,0.1345,0,NORMAL,13.2,11.3,13.5,8.0
14920,0.284,0,NORMAL,13.6,10.5,7.1,6.4
14921,0.2303,0,NORMAL,13.9,10.3,8.6,6.4
14922,0.1365,0,NORMAL,13.7,11.0,15.7,9.1
14923,0.1508,0,NORMAL,13.6,10.0,14.3,7.7
14924,0.1779,0,NORMAL,13.9,11.0,13.8,7.4
14925,0.1466,0,NORMAL,13.6,11.9,15.8,9.4
14926,0.2499,0,NORMAL,13.6,11.7,19.9,11.7
14927,0.7469,0,WARNING,14.0,13.0,30.9,11.4
14928,0.8998,0,WARNING,14.2,15.6,27.4,12.5
14929,0.3065,0,NORMAL,13.9,12.5,22.2,10.4
14930,0.2865,0,NORMAL,13.9,12.8,20.6,12.0
14931,0.2152,0,NORMAL,13.8,10.7,18.4,8.7
14932,0.3458,0,NORMAL,14.1,11.6,19.4,9.6
14933,0.3049,0,NORMAL,13.6,11.2,16.8,9.2
14934,0.3049,0,NORMAL,13.6,10.5,17.9,10.5
14935,0.2856,0,NORMAL,13.6,12.3,16.9,10.7
14936,0.1612,0,NORMAL,13.3,11.1,19.9,10.3
14937,0.1043,0,NORMAL,13.6,10.3,16.4,9.7
14938,0.2855,0,NORMAL,13.6,10.2,14.3,9.7
14939,0.3932,0,NORMAL,13.7,11.5,19.1,8.2
14940,0.114,0,NORMAL,13.5,10.1,18.8,8.7
14941,0.1204,0,NORMAL,13.3,11.0,23.0,8.7
14942,0.1936,0,NORMAL,13.3,11.0,16.5,9.0
14943,0.1239,0,NORMAL,13.7,11.9,20.9,9.2
14944,0.1293,0,NORMAL,13.6,12.7,22.5,10.3
14945,0.305,0,NORMAL,13.5,12.0,23.1,10.6
14946,0.286,0,NORMAL,13.6,13.2,22.2,11.9
14947,0.2186,0,NORMAL,13.5,12.5,25.4,12.1
14948,0.3932,0,NORMAL,13.6,13.0,26.8,12.2
14949,0.414,0,NORMAL,14.2,14.0,32.6,15.5
14950,0.2803,0,NORMAL,13.7,13.3,24.9,12.8
14951,0.2875,0,NORMAL,14.0,11.3,19.4,11.9
14952,0.2869,0,NORMAL,13.8,11.0,14.2,8.2
14953,0.2151,0,NORMAL,13.5,10.2,15.1,8.4
14954,0.1997,0,NORMAL,13.1,9.4,12.3,7.1
14955,0.2847,0,NORMAL,12.9,7.8,7.0,5.0
14956,0.305,0,NORMAL,13.0,8.0,10.6,5.6
14957,0.1975,0,NORMAL,12.9,8.7,9.7,5.9
14958,0.3755,0,NORMAL,13.0,7.8,6.6,5.1
14959,0.2352,0,NORMAL,12.7,7.5,11.3,5.9
14960,0.2828,0,NORMAL,12.9,8.0,7.4,6.2
14961,0.2827,0,NORMAL,12.9,8.5,9.3,6.5
14962,0.2829,0,NORMAL,12.5,6.8,7.4,5.3
14963,0.2106,0,NORMAL,13.0,8.4,8.3,6.2
14964,0.3123,0,NORMAL,12.9,10.0,14.5,7.9
14965,0.2337,0,NORMAL,12.8,9.5,10.9,7.2
14966,0.2832,0,NORMAL,13.1,9.0,13.4,8.0
14967,0.2012,0,NORMAL,13.0,9.3,14.6,8.3
14968,0.3051,0,NORMAL,12.7,7.8,13.2,7.0
14969,0.186,0,NORMAL,13.3,12.6,21.5,10.5
14970,0.2847,0,NORMAL,13.2,9.8,14.3,8.0
14971,0.2154,0,NORMAL,13.0,8.8,13.8,7.7
14972,0.2844,0,NORMAL,12.9,8.4,10.8,7.0
14973,0.1983,0,NORMAL,12.9,8.7,9.7,6.0
14974,0.3051,0,NORMAL,12.9,7.7,10.0,6.3
14975,0.2007,0,NORMAL,12.7,7.7,9.9,5.5
14976,0.2207,0,NORMAL,12.8,8.1,16.4,6.7
14977,0.3846,0,NORMAL,13.1,7.9,12.4,7.2
14978,0.13,0,NORMAL,14.1,9.5,11.8,7.0
14979,0.1571,0,NORMAL,14.2,8.2,9.0,6.4
14980,0.2835,0,NORMAL,14.1,9.0,9.7,8.0
14981,0.1334,0,NORMAL,13.9,8.7,12.4,6.1
14982,0.3052,0,NORMAL,13.3,6.9,10.0,5.7
14983,0.2834,0,NORMAL,13.2,8.0,8.1,6.0
14984,0.8629,0,WARNING,13.8,10.1,9.6,5.7
14985,0.2155,0,NORMAL,13.2,7.5,13.2,5.9
14986,0.5272,0,NORMAL,13.1,6.3,15.4,5.7
14987,0.3052,0,NORMAL,13.6,10.6,19.6,11.3
14988,0.3123,0,NORMAL,13.1,7.8,14.0,5.7
14989,0.2217,0,NORMAL,13.1,7.8,11.0,5.9
14990,0.2834,0,NORMAL,13.1,10.9,19.6,10.9
14991,0.7119,0,WARNING,16.3,18.1,20.0,10.1
14992,0.7622,0,WARNING,16.4,16.4,14.8,8.3
14993,0.4812,0,NORMAL,14.6,11.1,8.0,6.0
14994,0.6822,0,WARNING,15.6,13.7,8.2,6.2
14995,0.7014,0,WARNING,15.8,14.1,10.2,5.8
14996,0.4017,0,NORMAL,14.4,10.2,7.6,6.9
14997,0.7593,0,WARNING,16.2,14.6,6.8,5.7
14998,0.7626,0,WARNING,16.2,14.3,6.8,4.9
14999,0.4675,0,NORMAL,14.4,12.2,12.5,6.4
15000,0.5972,0,NORMAL,14.9,12.8,9.0,5.7
15001,0.6136,0,WARNING,15.1,13.7,10.4,5.3
15002,0.6189,0,WARNING,15.1,12.8,8.6,5.2
15003,0.3987,0,NORMAL,13.9,10.5,6.5,4.6
15004,0.7074,0,WARNING,15.6,14.9,10.1,6.0
15005,0.742,0,WARNING,15.7,13.6,7.4,5.1
15006,0.5131,0,NORMAL,14.3,10.5,9.6,5.4
15007,0.6383,0,WARNING,15.2,15.0,12.2,8.3
15008,0.6448,0,WARNING,15.3,15.0,14.4,8.0
15009,0.7877,0,WARNING,14.0,12.2,18.4,10.2
15010,0.6812,0,WARNING,15.7,16.3,18.6,9.3
15011,0.567,0,NORMAL,14.9,14.6,14.1,8.0
15012,0.3111,0,NORMAL,14.1,12.6,14.6,9.0
15013,0.6413,0,WARNING,15.2,13.9,10.8,5.9
15014,0.671,0,WARNING,15.4,15.1,13.8,6.1
15015,0.4363,0,NORMAL,13.9,10.6,8.6,5.2
15016,0.6408,0,WARNING,15.0,13.7,11.3,5.8
15017,0.619,0,WARNING,14.9,13.3,8.0,4.8
15018,0.4089,0,NORMAL,13.9,11.1,10.2,5.7
15019,0.3687,0,NORMAL,13.9,11.4,7.4,5.2
15020,0.2832,0,NORMAL,13.6,11.0,8.7,5.4
15021,0.5915,0,NORMAL,14.9,13.0,8.1,5.9
15022,0.5621,0,NORMAL,14.7,13.1,9.0,5.5
15023,0.2835,0,NORMAL,13.4,9.1,6.3,5.8
15024,0.527,0,NORMAL,14.4,12.9,5.5,5.7
15025,0.54,0,NORMAL,14.4,13.0,4.9,5.7
15026,0.3616,0,NORMAL,13.7,9.2,9.3,5.8
15027,0.628,0,WARNING,14.9,12.9,6.6,5.5
15028,0.5914,0,NORMAL,14.9,14.4,16.6,8.2
15029,0.2151,0,NORMAL,13.6,10.7,17.7,8.3
15030,0.68,0,WARNING,15.7,16.1,20.1,9.3
15031,0.3448,0,NORMAL,14.5,11.6,13.9,8.3
15032,0.567,0,NORMAL,15.1,14.9,16.6,8.2
15033,0.4665,0,NORMAL,14.5,13.5,13.0,7.9
15034,0.5058,0,NORMAL,14.4,12.4,8.5,6.0
15035,0.6509,0,WARNING,15.2,14.0,9.2,5.9
15036,0.4623,0,NORMAL,14.2,11.3,7.2,5.3
15037,0.4091,0,NORMAL,14.1,12.8,9.0,6.3
15038,0.4154,0,NORMAL,14.0,12.4,6.2,6.1
15039,0.2968,0,NORMAL,13.6,11.5,10.5,5.9
15040,0.6255,0,WARNING,15.0,14.9,13.8,7.4
15041,0.2837,0,NORMAL,12.9,8.7,5.8,4.8
15042,0.5495,0,NORMAL,14.2,11.8,4.7,5.1
15043,0.3291,0,NORMAL,13.5,10.8,3.9,4.5
15044,0.8948,0,WARNING,14.6,13.4,9.3,6.2
15045,0.5829,0,NORMAL,14.9,12.7,9.2,5.5
15046,0.283,0,NORMAL,13.6,9.3,6.0,4.5
15047,0.2831,0,NORMAL,13.0,8.0,6.4,4.9
15048,0.3707,0,NORMAL,14.0,10.7,5.9,5.9
15049,0.384,0,NORMAL,13.1,8.8,7.6,6.3
15050,0.5086,0,NORMAL,14.5,12.3,9.1,5.9
15051,0.5353,0,NORMAL,14.7,13.3,10.7,6.6
15052,0.2208,0,NORMAL,13.6,11.5,17.6,9.0
15053,0.395,0,NORMAL,14.3,13.0,12.5,7.3
15054,0.349,0,NORMAL,13.9,12.4,13.7,7.6
15055,0.2845,0,NORMAL,13.7,12.1,8.8,7.1
15056,0.2843,0,NORMAL,13.6,8.6,5.6,4.9
15057,0.3987,0,NORMAL,14.1,11.8,12.9,7.1
15058,0.4528,0,NORMAL,14.3,11.7,8.6,6.2
15059,0.2219,0,NORMAL,13.0,7.9,6.7,4.9
15060,0.3923,0,NORMAL,13.8,11.4,11.0,6.6
15061,0.2832,0,NORMAL,13.1,8.9,7.8,7.9
15062,0.2829,0,NORMAL,13.7,11.1,7.0,6.5
15063,0.282,0,NORMAL,14.4,11.2,11.0,6.7
15064,0.3052,0,NORMAL,14.0,8.4,6.4,6.1
15065,0.493,0,NORMAL,14.7,12.0,6.8,6.1
15066,0.222,0,NORMAL,13.4,9.8,7.9,5.5
15067,0.3052,0,NORMAL,13.1,7.5,6.6,5.5
15068,0.4172,0,NORMAL,14.1,11.2,8.5,6.2
15069,0.2218,0,NORMAL,12.7,8.4,8.8,4.9
15070,0.2246,0,NORMAL,13.6,12.0,11.0,7.8
15071,0.5339,0,NORMAL,14.9,14.9,17.4,10.6
15072,0.1447,0,NORMAL,12.8,10.5,18.1,9.4
15073,0.3517,0,NORMAL,14.3,13.0,15.0,9.2
15074,0.2849,0,NORMAL,13.7,11.2,12.4,8.2
15075,0.2154,0,NORMAL,14.1,12.8,17.3,10.3
15076,0.174,0,NORMAL,12.7,7.8,8.7,5.7
15077,0.2411,0,NORMAL,13.5,10.9,8.8,6.5
15078,0.3247,0,NORMAL,13.1,9.8,5.8,4.9
15079,0.3052,0,NORMAL,12.7,8.0,9.9,5.9
15080,0.4876,0,NORMAL,14.2,11.4,5.9,4.9
15081,0.283,0,NORMAL,12.8,8.3,7.3,6.4
15082,0.3231,0,NORMAL,13.6,11.2,8.4,5.8
15083,0.5272,0,NORMAL,12.9,9.2,13.3,5.4
15084,0.283,0,NORMAL,12.8,9.0,8.8,7.1
15085,0.283,0,NORMAL,13.5,11.0,8.9,6.4
15086,0.3327,0,NORMAL,13.7,10.5,11.1,5.4
15087,0.2832,0,NORMAL,12.7,8.3,11.0,8.0
15088,0.3068,0,NORMAL,13.7,11.7,11.0,5.9
15089,0.3052,0,NORMAL,12.3,6.2,5.6,4.9
15090,0.2832,0,NORMAL,13.5,11.5,9.6,8.1
15091,0.2746,0,NORMAL,14.0,12.0,14.0,8.6
15092,0.1988,0,NORMAL,13.0,9.2,16.1,9.1
15093,0.2545,0,NORMAL,13.7,12.5,16.0,8.9
15094,0.2451,0,NORMAL,13.3,11.3,15.4,7.8
15095,0.3133,0,NORMAL,13.3,11.8,13.8,9.1
15096,0.2842,0,NORMAL,12.3,6.8,7.7,5.1
15097,0.2835,0,NORMAL,13.1,10.2,6.8,5.5
15098,0.267,0,NORMAL,12.7,8.3,6.8,4.6
15099,0.2881,0,NORMAL,12.6,11.7,9.8,7.9
15100,0.2831,0,NORMAL,13.1,10.8,8.4,5.7
15101,0.9764,0,WARNING,13.3,12.8,7.0,5.9
15102,0.4037,0,NORMAL,13.5,10.2,10.7,5.3
15103,0.3122,0,NORMAL,12.8,7.8,9.4,5.0
15104,0.393,0,NORMAL,12.6,6.7,11.6,5.6
15105,0.229,0,NORMAL,12.9,10.4,11.3,8.4
15106,0.3122,0,NORMAL,12.7,8.4,11.6,5.2
15107,0.2691,0,NORMAL,12.6,8.4,9.2,6.0
15108,0.4643,0,NORMAL,12.6,7.7,11.9,4.7
15109,0.8936,0,WARNING,12.9,11.5,5.9,4.4
15110,0.3122,0,NORMAL,12.5,6.6,8.3,4.7
15111,0.2424,0,NORMAL,13.1,12.3,13.7,10.2
15112,0.3363,0,NORMAL,13.8,14.0,21.0,12.5
15113,0.3051,0,NORMAL,13.1,9.4,14.7,9.0
15114,0.2848,0,NORMAL,13.3,10.5,8.8,7.5
15115,0.2845,0,NORMAL,13.0,9.9,8.4,7.2
15116,0.393,0,NORMAL,12.7,8.6,7.9,5.9
15117,0.3051,0,NORMAL,12.4,8.1,5.7,5.1
15118,0.2832,0,NORMAL,12.9,8.4,9.0,6.7
15119,0.269,0,NORMAL,12.9,8.8,6.8,4.8
15120,0.2691,0,NORMAL,12.5,6.9,8.7,5.0
15121,0.2825,0,NORMAL,13.1,9.2,7.9,5.8
15122,0.2692,0,NORMAL,12.5,7.9,5.3,4.8
15123,0.2826,0,NORMAL,12.7,9.1,9.3,7.4
15124,0.2828,0,NORMAL,12.6,9.1,6.3,5.4
15125,0.283,0,NORMAL,12.6,8.4,4.8,5.0
15126,0.4107,0,NORMAL,12.9,7.0,9.0,6.0
15127,0.2691,0,NORMAL,13.5,8.3,9.4,6.6
15128,0.2218,0,NORMAL,13.3,7.3,8.9,6.4
15129,0.2827,0,NORMAL,13.5,9.3,6.2,5.1
15130,0.3444,0,NORMAL,12.8,9.1,12.8,8.2
15131,0.3846,0,NORMAL,12.8,8.8,12.2,7.0
15132,0.1501,0,NORMAL,14.0,11.5,17.1,10.3
15133,0.2177,0,NORMAL,13.7,10.7,15.4,10.3
15134,0.3123,0,NORMAL,13.9,11.2,20.3,10.8
15135,0.2154,0,NORMAL,13.6,11.0,18.5,9.9
15136,0.1511,0,NORMAL,13.9,12.6,21.8,10.9
15137,0.305,0,NORMAL,13.1,10.0,18.5,10.0
15138,0.2004,0,NORMAL,13.1,8.7,14.7,9.3
15139,0.2153,0,NORMAL,13.2,10.2,14.6,9.4
15140,0.2208,0,NORMAL,13.0,10.5,17.9,9.5
15141,0.2845,0,NORMAL,13.4,10.5,15.3,9.6
15142,0.898,0,WARNING,13.5,9.3,17.3,9.1
15143,0.8009,0,WARNING,13.2,9.6,18.1,8.7
15144,0.3557,0,NORMAL,12.4,8.0,14.1,8.9
15145,0.2848,0,NORMAL,13.2,10.7,8.5,6.9
15146,0.3051,0,NORMAL,12.4,8.3,8.3,6.5
15147,0.2219,0,NORMAL,12.6,9.1,10.1,7.2
15148,0.2835,0,NORMAL,13.0,9.6,10.1,6.8
15149,0.2218,0,NORMAL,12.8,8.0,7.3,6.4
15150,0.1988,0,NORMAL,13.1,11.5,12.9,8.7
15151,0.4549,0,NORMAL,12.1,7.7,18.6,9.6
15152,0.2723,0,NORMAL,12.0,7.5,14.2,6.3
15153,0.2692,0,NORMAL,12.3,8.4,10.2,5.5
15154,0.3882,0,NORMAL,13.4,14.3,21.8,13.6
15155,0.3845,0,NORMAL,13.1,12.2,27.6,12.5
15156,0.4643,0,NORMAL,13.2,12.7,29.5,13.4
15157,0.4137,0,NORMAL,13.6,14.0,30.8,14.3
15158,0.3166,0,NORMAL,13.6,14.2,30.1,12.7
15159,0.3637,0,NORMAL,13.2,13.7,29.7,13.4
15160,0.2314,0,NORMAL,14.0,13.6,23.0,11.3
15161,0.3079,0,NORMAL,12.9,11.6,22.1,10.2
15162,0.2102,0,NORMAL,13.4,12.1,25.7,11.2
15163,0.3893,0,NORMAL,13.3,12.0,30.9,13.5
15164,0.3369,0,NORMAL,13.5,12.8,28.1,12.5
15165,0.4361,0,NORMAL,14.1,15.6,36.2,14.5
15166,0.9041,0,WARNING,13.4,14.4,33.1,13.1
15167,0.5273,0,NORMAL,13.6,13.3,33.6,14.1
15168,0.3842,0,NORMAL,13.1,12.7,30.8,12.9
15169,0.3637,0,NORMAL,13.5,13.1,26.5,12.5
15170,0.6015,0,WARNING,13.1,13.3,29.0,12.9
15171,0.6018,0,WARNING,13.7,14.8,34.3,14.4
15172,0.3697,0,NORMAL,13.0,12.2,25.9,10.9
15173,0.3048,0,NORMAL,13.2,11.7,27.7,12.2
15174,0.3636,0,NORMAL,12.8,12.3,28.8,13.7
15175,0.3787,0,NORMAL,13.1,13.6,31.6,13.1
15176,0.3843,0,NORMAL,13.1,11.8,30.1,12.2
15177,0.3986,0,NORMAL,13.5,14.7,34.1,14.1
15178,0.3578,0,NORMAL,14.0,13.6,30.9,13.3
15179,0.3372,0,NORMAL,13.4,13.4,27.0,12.8
15180,0.3389,0,NORMAL,13.4,12.8,28.3,13.0
15181,0.414,0,NORMAL,13.3,13.1,28.8,14.1
15182,0.5273,0,NORMAL,13.2,12.3,34.0,13.4
15183,0.3892,0,NORMAL,13.3,12.1,29.9,13.7
15184,0.3668,0,NORMAL,13.8,14.3,32.3,13.3
15185,0.4376,0,NORMAL,13.6,13.5,30.3,14.7
15186,0.329,0,NORMAL,13.3,12.6,28.2,12.5
15187,0.3768,0,NORMAL,13.7,12.7,31.6,12.7
15188,0.6318,0,WARNING,13.1,12.4,36.9,12.0
15189,0.337,0,NORMAL,13.7,13.0,29.6,13.2
15190,0.3745,0,NORMAL,13.0,11.6,27.9,13.1
15191,0.2878,0,NORMAL,13.1,10.6,19.6,10.9
15192,0.3368,0,NORMAL,13.8,12.0,26.7,13.1
15193,0.3543,0,NORMAL,13.5,12.1,28.2,12.5
15194,0.4468,0,NORMAL,13.4,13.7,36.6,14.7
15195,0.3663,0,NORMAL,13.5,12.3,31.1,13.8
15196,0.2948,0,NORMAL,13.4,11.8,26.0,11.7
15197,0.3376,0,NORMAL,13.3,13.5,29.1,13.2
15198,0.402,0,NORMAL,12.9,12.1,27.8,13.7
15199,0.3892,0,NORMAL,13.6,12.9,27.8,13.9
15200,0.3892,0,NORMAL,13.6,12.9,24.6,13.7
15201,0.4375,0,NORMAL,13.5,13.2,30.1,14.8
15202,0.414,0,NORMAL,13.2,12.7,33.4,14.4
15203,0.4603,0,NORMAL,13.0,13.9,34.7,15.4
15204,0.4356,0,NORMAL,13.4,14.1,33.7,14.8
15205,0.3243,0,NORMAL,13.2,12.0,27.0,13.0
15206,0.482,0,NORMAL,13.5,13.0,30.2,15.1
15207,0.3093,0,NORMAL,13.3,11.8,26.4,13.0
15208,0.337,0,NORMAL,13.3,12.5,28.2,13.5
15209,0.3932,0,NORMAL,14.4,15.3,32.6,13.5
15210,0.3375,0,NORMAL,13.2,11.6,27.2,12.8
15211,0.2745,0,NORMAL,13.3,10.6,26.7,11.9
15212,0.3637,0,NORMAL,13.2,12.0,27.8,13.4
15213,0.4027,0,NORMAL,13.1,13.5,32.1,14.2
15214,0.3638,0,NORMAL,13.0,12.7,27.7,14.0
15215,0.3092,0,NORMAL,12.7,11.9,23.4,12.8
15216,0.3089,0,NORMAL,13.0,12.3,25.9,12.6
15217,0.3368,0,NORMAL,12.8,12.1,29.2,12.7
15218,0.3843,0,NORMAL,12.7,11.5,24.3,11.4
15219,0.3889,0,NORMAL,12.9,14.7,25.7,13.3
15220,0.2948,0,NORMAL,12.9,12.8,26.4,12.2
15221,0.4318,0,NORMAL,12.5,10.2,27.4,12.3
15222,0.3533,0,NORMAL,13.2,12.5,30.8,12.3
15223,0.3123,0,NORMAL,13.0,12.1,29.8,12.4
15224,0.897,0,WARNING,13.5,15.8,28.6,13.7
15225,0.3363,0,NORMAL,12.9,12.4,28.4,11.7
15226,0.2498,0,NORMAL,12.7,11.3,24.9,11.6
15227,0.294,0,NORMAL,13.1,12.8,26.5,12.5
15228,0.3173,0,NORMAL,12.8,11.6,28.4,12.5
15229,0.3635,0,NORMAL,13.5,13.3,26.0,13.1
15230,0.401,0,NORMAL,12.8,11.9,26.3,12.4
15231,0.4914,0,NORMAL,13.3,11.8,35.5,13.7
15232,0.3498,0,NORMAL,13.1,13.1,29.7,13.7
15233,0.3649,0,NORMAL,12.7,12.1,26.0,12.6
15234,0.3049,0,NORMAL,13.0,12.5,26.1,12.1
15235,0.312,0,NORMAL,13.3,13.6,30.4,12.9
15236,0.3669,0,NORMAL,12.9,12.3,31.4,12.8
15237,0.3735,0,NORMAL,12.8,11.7,28.8,12.5
15238,0.309,0,NORMAL,13.1,12.2,27.8,12.3
15239,0.3931,0,NORMAL,13.2,13.2,28.9,11.3
15240,0.4547,0,NORMAL,12.3,8.2,21.3,9.9
15241,0.1508,0,NORMAL,12.9,12.0,21.1,10.7
15242,0.3896,0,NORMAL,12.4,11.0,27.6,11.2
15243,0.2388,0,NORMAL,12.9,10.5,22.2,10.9
15244,0.2494,0,NORMAL,13.0,13.0,26.7,12.5
15245,0.2428,0,NORMAL,12.6,11.4,23.4,11.4
15246,0.3088,0,NORMAL,12.7,11.3,23.1,12.6
15247,0.2286,0,NORMAL,13.4,11.4,25.3,11.2
15248,0.3634,0,NORMAL,13.1,11.9,26.8,13.3
15249,0.3634,0,NORMAL,13.2,13.7,29.2,13.7
15250,0.4023,0,NORMAL,12.6,13.0,30.1,13.0
15251,0.3635,0,NORMAL,13.6,12.7,32.0,14.0
15252,0.3091,0,NORMAL,13.2,12.5,28.2,12.6
15253,0.4139,0,NORMAL,12.9,11.8,24.8,13.1
15254,0.2871,0,NORMAL,13.2,11.6,23.5,11.9
15255,0.5273,0,NORMAL,13.1,11.1,27.5,11.5
15256,0.3529,0,NORMAL,12.5,9.0,25.5,10.9
15257,0.2397,0,NORMAL,12.8,11.8,26.0,11.5
15258,0.365,0,NORMAL,12.7,11.7,30.4,12.8
15259,0.3049,0,NORMAL,12.9,10.7,25.6,9.7
15260,0.2292,0,NORMAL,13.4,12.2,27.6,11.3
15261,0.3255,0,NORMAL,12.8,10.1,22.3,9.9
15262,0.2179,0,NORMAL,13.2,11.1,20.8,11.1
15263,0.2926,0,NORMAL,12.5,10.2,17.8,8.9
15264,0.3153,0,NORMAL,12.1,8.2,9.4,5.0
15265,0.2687,0,NORMAL,12.5,6.7,7.8,5.3
15266,0.2838,0,NORMAL,12.6,9.8,13.0,7.9
15267,0.4044,0,NORMAL,12.2,11.1,28.4,12.4
15268,0.2855,0,NORMAL,12.7,9.3,18.9,9.1
15269,0.3123,0,NORMAL,12.5,10.4,21.4,8.3
15270,0.393,0,NORMAL,12.4,9.3,21.8,8.0
15271,0.3846,0,NORMAL,12.2,7.2,10.0,5.1
15272,0.3122,0,NORMAL,12.6,8.9,16.7,7.3
15273,0.3853,0,NORMAL,12.5,10.1,22.6,11.1
15274,0.3845,0,NORMAL,13.0,12.8,26.3,12.9
15275,0.5337,0,NORMAL,13.1,15.6,35.4,14.6
15276,0.3792,0,NORMAL,13.1,12.2,33.3,13.3
15277,0.8845,0,WARNING,13.2,11.7,28.6,12.7
15278,0.8218,0,WARNING,13.2,12.9,32.8,13.8
15279,0.4643,0,NORMAL,12.7,10.4,30.2,10.8
15280,0.2139,0,NORMAL,13.1,13.1,25.2,11.2
15281,0.3431,0,NORMAL,12.6,11.5,23.1,10.8
15282,0.3931,0,NORMAL,13.1,11.6,26.2,12.7
15283,0.2927,0,NORMAL,12.8,11.6,24.7,12.0
15284,0.9051,0,WARNING,13.2,13.4,30.5,12.0
15285,0.3367,0,NORMAL,12.7,11.8,26.9,13.1
15286,0.3367,0,NORMAL,12.9,12.3,24.9,12.7
15287,0.355,0,NORMAL,13.0,12.4,27.7,13.3
15288,0.3931,0,NORMAL,13.0,11.9,31.4,12.0
15289,0.6318,0,WARNING,12.6,10.0,24.3,12.0
15290,0.3124,0,NORMAL,12.7,10.2,20.4,12.7
15291,0.3932,0,NORMAL,12.6,11.6,29.4,13.2
15292,0.3375,0,NORMAL,12.5,9.4,20.4,11.6
15293,0.2862,0,NORMAL,12.7,11.1,23.3,10.9
15294,0.3984,0,NORMAL,12.6,13.4,27.2,12.7
15295,0.4644,0,NORMAL,12.7,12.7,34.0,13.9
15296,0.3932,0,NORMAL,13.1,11.2,27.7,11.2
15297,0.4029,0,NORMAL,12.4,9.1,22.5,12.7
15298,0.4133,0,NORMAL,13.0,12.8,30.1,14.3
15299,0.5828,0,NORMAL,12.8,10.8,33.3,12.8
15300,0.3761,0,NORMAL,13.4,12.7,24.6,11.0
15301,0.3857,0,NORMAL,11.9,5.9,12.1,5.4
15302,0.3661,0,NORMAL,12.0,6.9,12.4,4.8
15303,0.3122,0,NORMAL,12.5,9.3,21.6,9.3
15304,0.2685,0,NORMAL,12.3,8.4,13.7,5.4
15305,0.3359,0,NORMAL,11.8,6.6,10.3,5.0
15306,0.294,0,NORMAL,12.8,11.7,24.1,11.5
15307,0.8709,0,WARNING,13.2,16.1,32.0,14.8
15308,0.4108,0,NORMAL,12.7,12.2,30.2,14.6
15309,0.3992,0,NORMAL,12.9,13.8,31.2,13.2
15310,0.3049,0,NORMAL,12.2,8.3,13.4,5.8
15311,0.3845,0,NORMAL,12.2,6.8,12.0,5.5
15312,0.1713,0,NORMAL,12.7,10.1,15.8,9.6
15313,0.3361,0,NORMAL,12.6,12.0,27.4,13.5
15314,0.3844,0,NORMAL,12.8,12.2,28.9,13.0
15315,1.0,0,ANOMALY,13.1,19.2,34.0,14.0
15316,0.817,0,WARNING,13.0,13.8,32.1,13.7
15317,0.6318,0,WARNING,12.8,12.3,38.3,14.9
15318,0.3634,0,NORMAL,13.3,12.7,27.4,12.9
15319,0.2481,0,NORMAL,12.8,8.8,17.2,5.9
15320,0.5828,0,NORMAL,12.9,8.8,15.9,5.3
15321,0.368,0,NORMAL,12.6,9.5,18.6,9.2
15322,0.3695,0,NORMAL,13.2,12.6,27.8,13.0
15323,0.4644,0,NORMAL,13.2,13.1,34.6,13.8
15324,0.3624,0,NORMAL,12.8,13.3,32.0,12.8
15325,0.3636,0,NORMAL,13.1,12.9,27.1,13.3
15326,0.2499,0,NORMAL,12.9,11.6,24.0,11.4
15327,0.6318,0,WARNING,12.8,11.6,34.7,13.8
15328,0.3874,0,NORMAL,13.5,12.8,32.7,13.2
15329,0.4361,0,NORMAL,13.5,14.4,31.2,14.7
15330,0.3534,0,NORMAL,13.0,11.9,29.4,12.1
15331,0.4138,0,NORMAL,12.7,11.3,29.4,14.0
15332,0.4429,0,NORMAL,13.3,14.2,36.7,14.7
